http://containers/10.60.38.181/sock-shop/catalogue-db/MEM_Usage	[-0.09265996735025003, 0.09284372573055744, 0.09265996887566143, -0.09265996736374175, -0.11281907184341963, 0.09266013114295443, 0.09266014859667251, 0.11283613432927182, -0.09460101601882845, -0.11283461831922881, 0.11265085828164448, -0.1128189080504524, 0.11457449774219038, 0.11281720912336753, -0.0948038790371712, 0.09480371386283898, 0.11263361604756189, 0.11459344040193721, 0.09480387918251433, 0.09265996735012462, -0.09460287706968, -0.1145745151958966, 0.11283615162403071, -0.09265996749403466, 0.0926599674940477, -0.09267721108266223, -0.09266182841328587, -0.09265998329204629, -0.09266014706982696, -0.09286283051368593, 0.09460101434964215, -0.09265996749403467, -0.09480219754992766, -0.09286283203908773, 0.11281737444291844, -0.09266166613356108, 0.09266181261672027, -0.09265998313321146, -0.09460103027651467, 0.09286265260734178, 0.11475841991676163, 0.11281737305998422, -0.11477736243127781, -0.11477736257519984, 0.11477718133008505, 0.09284372588820919, -0.09265996735012451, -0.09266181427242681, 0.09265996886192103, -0.09265996750763886, -0.11477719711292197, 0.09266014706982696, 0.11265237746206837, -0.1128361360000274, -0.09266013114295432, 0.09286265093789481, 0.11477719878235695, 0.09266166611994502, 0.11459360419476704, -0.09462010486015972, -0.09265998480384269, -0.09265996736386609, -0.09478493819221553, 0.11477736257519996, 0.09286113476772138, 0.09460101434963017, -0.09265996902075574, 0.09461995700923852, -0.11283631557581983, 0.09286266673458597, -0.11263345074281013, 0.11283615025627, 0.11281739036977909, 0.09461995533850787, 0.09284558829177589, -0.09266166475062688, 0.09265996735143205, -0.11263345241356583, 0.09267737488909625, 0.09265998314670316, -0.09265998480384258, 0.09265996735012451, 0.092845424513994, -0.11477734664701988, -0.09265996735025005, -0.11477736241624066, -0.09266013281370883, 0.09267907213208307, 0.09266183007030093, -0.09265996735012462, 0.09267907380268929, -0.09265996735155758, -0.09461995686534141, 0.09460101434950463, -0.09266166627615063, -0.1147773625751869, -0.09460101434950474, -0.09460119392660449, -0.09460117814233455, -0.09266014692604246]
http://services/10.60.38.181/sock-shop/payment/latency	[-0.10907148150892322, 0.10907150054909645, -0.1090715024046693, -0.089741497667396, -0.08954314729285597, 0.08956207368019797, 0.0877148596024699, 0.10704295486063639, 0.10906975744782664, 0.08787692027644743, -0.1090714833643002, -0.10889033363808759, 0.1090715005490799, 0.10889033176374625, -0.1070445007503433, 0.08972429906924616, -0.08974166236514684, -0.1090697576234872, -0.08973977175074692, 0.08974149952098963, -0.08789410373817538, -0.08771469676013294, -0.10720674146858326, -0.08771486161635983, -0.10704451961487586, 0.10907131866656804, 0.08974149766721881, 0.10907131866639072, 0.10722394360205566, 0.10907148352297227, 0.08974167954973218, -0.10907150072456459, -0.10907150054909812, -0.08973993476874428, 0.10906975762348735, 0.1090715005490799, -0.10907132052212054, -0.10907148336430038, 0.10704295654056376, -0.10907131866457391, -0.08956034778072976, 0.08974149784286266, -0.10907148353994253, 0.10907150240466933, -0.08771467975279398, 0.10704277483367554, 0.08974167974253865, -0.08972273412239261, -0.08771313366685646, 0.08974168140549725, 0.08974148065825714, 0.08974149953993743, 0.0895605126371173, 0.0878769202766064, -0.0897242973721697, 0.08956051263711563, -0.08789412076446015, -0.0878941207454958, 0.10704468263267931, -0.1090713205221374, -0.08769577037296841, 0.10907148354191812, -0.10720672426663944, -0.08956051078154477, -0.10889189653296351, 0.10907131866457545, 0.10907131885935765, 0.10907148336430189, 0.0897416625427479, 0.10889033178089215, -0.08789255968724344, -0.10722394360188148, 0.0877146967581572, -0.10704279201829625, 0.08956051058875651, 0.10907150240466933, -0.10722394379648634, -0.08972446207025689, -0.10907148334733012, -0.08771486144089352, -0.10907150054908157, -0.08956207368021485, 0.10889189467921091, -0.10889016876291321, -0.1090715005490799, -0.08974166254077047, 0.10907148353996093, -0.08974166254077216, 0.10704295466802231, 0.08956051078154476, 0.108872951107424, -0.10907131885918049, 0.10702559156492841, 0.10722412380465704, -0.08956051263711565, 0.10907148334733012, -0.10907150054909827, 0.08771313571703387, 0.08771313384449277, -0.08789430262984446]
http://services/10.60.38.181/sock-shop/user/success_rate	[0.09131593258784919, -0.11267374102044227, -0.11083259792293157, -0.09315727235036694, -0.1126757967000506, 0.09131365807875452, 0.11265394829855165, 0.11063846392472773, -0.09131617470781805, -0.09112201788714476, 0.09313748152750446, -0.09111996241855842, 0.09131387737424498, 0.11267371843014062, -0.11267374102024091, -0.11063846371368354, -0.09131617471003045, 0.11265392758611228, 0.09131617234274751, -0.0911220176740937, -0.09131595543331417, 0.0931374815277058, -0.09111996243972643, 0.11265392950612507, -0.09133782452430118, 0.09313540325960154, -0.11265414664955375, 0.0931595696839419, -0.11265184933698352, -0.0913136354673052, -0.11267601768352707, 0.11267579859907872, -0.0931572949828411, 0.09133574431519735, -0.09131387737424307, -0.11083237864621548, -0.09315959231641435, -0.11267581739152539, -0.11286973230525872, 0.09315729496183638, 0.11083239933986022, -0.09315957162493933, -0.0911222595410913, 0.11063640828708869, 0.09315705307567777, -0.09111996241854027, -0.0913378038348332, 0.09112201980713744, -0.11083262076841453, -0.11267579670006858, -0.09112201788712466, 0.11267374104140872, -0.0913138771612161, 0.09131387716322104, 0.11267579648900636, 0.11083238079846058, -0.11083032341186833, -0.11286973445947261, 0.09111996244153196, -0.11286973424605694, 0.09313748155049595, 0.0913161744757913, -0.0913159535135027, -0.09313518611394227, 0.11265187192546376, 0.09133804380280075, 0.09313750200793525, 0.11286743689149731, 0.11267603645517034, 0.09111996243972645, -0.09315727216032761, -0.11085427056172106, -0.11267374102042406, 0.11286971140055158, -0.09131595562537673, 0.09131593474185942, -0.09111993938500668, -0.09315729304183984, 0.11063640634606924, 0.11265392758611226, 0.09131387714223849, -0.09315705328690131, -0.09111996243972643, -0.0913159534923148, 0.0911199602875016, 0.09131363549045783, -0.09111996028750143, 0.11267374103921679, 0.09131593280086008, -0.09315729498283919, 0.09131363546730326, 0.09131593260881377, 0.0911199394059894, -0.09111993940377894, 0.0913357462561747, -0.09111972034250736, -0.09335120989657669, -0.09112201765509773, -0.11083008154687754, -0.11265187192548383]
http://containers/10.60.38.181/sock-shop/carts-db/Network_Output_Packets	[0.09287082266435845, -0.11487317145691643, 0.09309760492240339, 0.11512150415981429, -0.09289462071008732, -0.11282586010247447, -0.09289253295350211, 0.09289253475779895, 0.09287080370451757, 0.0930953403195054, 0.09287082464018377, -0.11280414979480032, -0.09287102063291715, 0.09309762585490108, -0.09287101884716766, -0.09289274988355924, -0.1128258792320393, 0.09287080370451757, 0.11257754296040111, -0.11512130995136902, 0.11280208136131924, -0.09289462251123147, -0.11280393503079107, 0.09289253295333842, 0.09287080566396462, 0.09287102063475555, 0.09289253491280082, -0.09309534208871109, 0.11489468379386569, -0.09287082463854156, -0.09309762583968738, 0.09311726734864749, -0.09309741090250756, -0.09309742790456076, 0.09289253474094182, -0.09287080370453309, 0.0928708246403646, 0.09287080370635616, -0.0928925519313805, -0.11282587921548, 0.09311728646331056, -0.11282587906215004, -0.11487295650266896, -0.09287080370617666, 0.09287082266586785, -0.0931172863099821, 0.09289274988341092, -0.11487295634950419, -0.09309762585473741, -0.09289481850713317, -0.09287287232989756, -0.11282381059175926, -0.09289479757327153, -0.09287080370619233, 0.11282587906049245, 0.09309762388056965, -0.09287080550715536, -0.09289462053690153, -0.09289255387080311, 0.0928925519131793, -0.1148731505395999, 0.09287080568052362, -0.0931193551037388, 0.09309762585657569, 0.11487295456358954, -0.1128235936800658, -0.11282587921533019, 0.09309555723285508, -0.0928925329533553, -0.11487295454504513, -0.11280413100864001, 0.11282587744610899, -0.09287080370451757, -0.11282587923202213, 0.0931193551037218, -0.09287080387637506, -0.1150976871392102, -0.09287080568052225, -0.09289460157722301, -0.0908237283933333, -0.11282587923367972, -0.09287080370451757, 0.09309534030429018, -0.09289255208470898, 0.1148729735065606, -0.09079971359055371, 0.09311935510357347, 0.09311935330275876, -0.09309762388056965, -0.0931193551037233, -0.11282587921549564, -0.09289255210143195, -0.11282587744609184, 0.11487297367641569, -0.0930953422787713, -0.09082353043964365, 0.11280414998485902, -0.09289274792429485, -0.09309740892633771, 0.1150997766971031]
http://pods/10.60.38.181/sock-shop/catalogue-db-99cbcbb88-wl52p	[-0.11272237216192202, 0.11485337636759309, 0.09296207844147783, 0.09296190265215629, -0.09298291236774107, -0.11483254387417774, -0.11485339431318792, 0.09318776230361098, 0.09298291235165092, -0.1127225642998886, 0.11251753841222951, 0.09316691061047822, -0.09105674031306066, -0.09318776248086989, 0.11485339431171977, -0.09318774452050094, 0.09316692695912183, -0.11464854419876024, 0.092961886466165, 0.09318776246447712, -0.09316875211845467, -0.09318776230346049, 0.11483438555941473, 0.09318776246462745, 0.09318774452049937, -0.09318757048914551, 0.09298272021353382, -0.09318776087076307, -0.11462771012610397, -0.09298272021355082, -0.09318776230200775, 0.09318776246445994, 0.09298291218886523, -0.11274320607194457, 0.09107759234768723, 0.11485339432796189, 0.09318776230344344, 0.09296190266839696, 0.11251936531342323, 0.09318776087061273, 0.11251753841366538, 0.09318776246464287, 0.09318776248071921, 0.11485339416532672, 0.09298273832014513, 0.09318776246447537, 0.09298272021515423, 0.09316875211681916, -0.09296371144481752, 0.09318757032813096, 0.0931667364002473, 0.11485339431173663, 0.09318776230346064, 0.1146485441987448, -0.09318776087077851, -0.11464837002246482, -0.11464854420021295, -0.09318776246462587, -0.11272238867143315, -0.11272256429988842, -0.09298272195687984, -0.09318774593695449, 0.09318776246609387, -0.09318776246624615, -0.09318776246445833, 0.09296372956782148, -0.11485339415072032, -0.09316692855445244, 0.09318774593872527, 0.09298273815929778, 0.11272237214406262, -0.09318774435933394, -0.11272256429988685, -0.09296207845610124, -0.11464670109691921, 0.09318758669123046, -0.11251754015408827, -0.09318758685565165, -0.09316875372837856, 0.09316691202531291, -0.09318776246607859, 0.11464854419859272, 0.09296190281300538, 0.09318774593712204, -0.11464854419874482, -0.09316875371215327, 0.11485339414908623, -0.0929620784416436, 0.09296206033308047, -0.09318774450409133, -0.09298089505566737, -0.09318776248070218, -0.09318776248086799, -0.09296207844002494, 0.11464854403612511, -0.0929829123514988, 0.09296388707165587, 0.09085208233996847, -0.09316875355111998, -0.11485339431318953]
http://containers/10.60.38.181/sock-shop/orders-db/Network_Output_Bytes	[-0.10368451145582287, -0.10387228583446143, -0.10562214169674393, 0.10368622613085375, 0.10368451145422608, 0.10562214169675999, 0.08592061965790372, -0.10368449443219266, 0.10580820143590257, 0.10389015063116779, 0.10582623039714815, -0.10562230586145104, -0.10389033185344464, -0.10387056923708506, -0.1036845114542261, 0.10562214346481648, -0.10580819949585152, -0.08609070656907669, -0.10582796207825552, -0.1036845114543941, 0.10387228389614579, -0.10582778087368565, -0.10562385654392116, -0.10562230392313537, -0.10387057117570861, 0.10387244612382467, -0.08590273590055514, 0.10581007832107613, -0.10368622611314679, 0.08610855432575228, -0.0861085562659419, -0.10370425701316918, 0.08608879351283368, -0.08610855628048457, -0.08609052538204433, 0.08590464878624689, -0.08592060263554774, 0.10564017067425426, -0.08610855628206672, -0.10368622611314679, 0.10370427405306282, 0.10368467563677876, -0.10387073147958652, -0.10389013182478392, -0.10582794310148995, 0.10562402036608544, 0.1038903148137044, -0.10368451162463864, -0.08610684162297659, -0.08610855451399416, 0.10387244613850867, 0.10387057119339949, 0.10368451147207151, -0.08610685864531661, 0.10582794505623831, -0.10370409284988957, -0.10564188531706489, 0.10368449443220872, -0.10564188725711468, -0.08610666040245131, 0.10368638835709053, -0.08592060246357068, -0.10582622844115783, -0.10564000844959832, -0.0861085733217747, -0.10562230411123726, -0.08610839209966874, -0.10370425702929542, -0.10368449443219409, 0.10387244631048573, -0.10368640925778107, 0.10562214169674393, 0.10368639029571394, -0.10562230570733405, -0.0861085544977309, 0.103684675466381, -0.08590275292416784, 0.10582606621475044, -0.10580819947960303, -0.10389015064901334, 0.10389031481371902, -0.1038901525874662, 0.08610666040245148, 0.103890150647418, 0.1056221246747253, -0.10580820141979123, 0.08415118046305205, -0.10368449443220888, -0.08590446759935326, -0.08608897488796935, -0.08417094323213173, 0.10370254237193938, 0.10370425701459823, -0.08590275487890144, 0.10389015258748226, 0.10368639027800856, 0.10368467563677876, -0.10368449443204086, 0.10368451145424215, -0.10562214346481648]
http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-lkm8b	[0.09400157621707779, -0.09398130704397102, 0.11323729242914339, 0.11530096121706129, 0.09400372461284623, 0.11325775414580762, 0.11323533240954806, 0.09398130474386424, -0.09398130682764473, -0.09193809999365213, 0.11325775206423205, -0.11323727322557836, -0.09400176646273335, -0.09193809769791549, -0.09174208324721156, 0.09398130474384343, 0.09398130684854145, -0.09174226932548442, 0.11325756368805513, 0.09174422955721612, 0.09400176646291777, 0.11549501771085639, 0.09398130476696406, 0.11325775414783032, -0.09378743868892836, 0.09400176648563013, -0.09398130495816587, 0.09398130685056412, 0.09193830738034958, -0.09400157600293955, -0.09398151442848243, 0.09398130474606914, 0.09174422955921598, -0.113257753954587, 0.09378743868894741, 0.09400157621705696, -0.09400155680137658, -0.09174422955719329, -0.09174422936599147, 0.09174402197925437, -0.09400176646271453, 0.11530096119396126, 0.09194003873008628, -0.11325775206423003, 0.11325754218857323, 0.09193809791003305, -0.09398151464262067, -0.09174229062951786, -0.11527872970131559, -0.09378743662624187, 0.09400176646291576, 0.09174423144957072, 0.09398149522473519, -0.09398130474404645, -0.1154950392292145, 0.09378722902959427, -0.09193809999365211, -0.09193830948486559, 0.09193830738016519, -0.09174423166170928, -0.11345162230742453, -0.09398130474404648, 0.0940037266964485, -0.09174423164079354, -0.0939813047440673, 0.11325754448426845, 0.11325756579255251, 0.09398130495816585, 0.09398130685056433, 0.09400372461486874, 0.11325775206220934, 0.11325775187100755, -0.09398130474404648, -0.11325775206423003, 0.09378547637161515, 0.11325579393297079, 0.09378743660753322, -0.09193809769573141, 0.0919380976979155, 0.11345162020074549, 0.09398130704378682, -0.11325756370893124, -0.09174423144938851, -0.11345162020292955, 0.1134516202238433, 0.0940035383431912, -0.1132557918284758, 0.11325775206220734, -0.09400351473718924, -0.09398130496018674, -0.11323533449132847, 0.09193809771883121, -0.09398130474604834, 0.11323533240975309, 0.11527872761971715, 0.09398130474604831, -0.09193809769771244, 0.09398130685054351, 0.09174401968153668, 0.09400157621908167]
http://containers/10.60.38.181/sock-shop/catalogue	[-0.10964662415872257, 0.10767534784282644, -0.0890483085438538, 0.10765723308336805, 0.0890665748277069, -0.10765725182876902, -0.10765725184699496, -0.08906638398595604, -0.08906657463622702, -0.1076572518289538, 0.10765706100716009, -0.10765725182876902, -0.10765914474809007, 0.1078632719346758, 0.10765706100715991, -0.0868689078659443, -0.08904830852371205, 0.08886053580699618, -0.10765706121666137, 0.08904660608159133, 0.0870751185837347, -0.1078632719346779, 0.1078632719346779, 0.08705891747041548, -0.10765706100715991, 0.10765725361673567, -0.08906638419739459, -0.1076772204035643, 0.10765706100715991, 0.08707511858375443, -0.08906640274978711, 0.10767534784262382, -0.10767722038533838, -0.08906657461606574, -0.10784707079926184, -0.1076572331054668, -0.08904828799032889, 0.10767532712162979, -0.10786516502706792, -0.0888603639001889, 0.08686909849607144, 0.10767534784280688, -0.1096468149785811, 0.08707511839227436, -0.08906638419739477, -0.08686910026560782, 0.10786327193465836, -0.0890665748277069, 0.08705891745027546, -0.10767532731117412, -0.10765725163747204, -0.08887675583552228, 0.08904828799032698, 0.08886036390018907, -0.08906638398766732, 0.1076572536347749, -0.1076572331033252, -0.10765725163747204, 0.0890664027315397, -0.08906638417721374, 0.0888603639001889, -0.10765725165569796, -0.10765725163747204, 0.10964662415658266, -0.08705702437590702, -0.10765723310544537, 0.10765725163747204, -0.08886034534606554, -0.10966471836463422, -0.10964681498032976, 0.08705702435767938, -0.10765725163747204, -0.08688717396025081, -0.10765725163747204, 0.08707701167614423, 0.08906638419739477, -0.10784707081920096, 0.08906657482770672, 0.08906657482768546, -0.10765725163747204, -0.10765725184719756, -0.10964851744259242, 0.10765723091454246, -0.0890664027315397, -0.08707511837211117, 0.10765725163747204, 0.10767702958197664, 0.08707701167614423, 0.10765725163747204, 0.1098547281786304, 0.10784519625904028, 0.0890663821999052, 0.10765725163553667, 0.10765725163747221, -0.08687078221466608, -0.10765725163747204, 0.1076753273111743, -0.089066402751701, 0.10765723308530359, -0.10985472815846718]
http://services/10.60.38.181/sock-shop/carts-db/throughput	[0.1027913372244081, 0.10467626262210183, 0.10280973675337729, -0.10279150554751676, -0.10279309603515016, 0.10280955261313908, 0.08513232808630591, -0.10279133722426816, 0.0851505594697144, -0.1048444767450187, -0.08515055946972733, -0.085132344225103, -0.10279326416563121, 0.10280956860610782, -0.10297952554681386, 0.1027913373867479, -0.10281146357675151, -0.08515055961539134, -0.10467453594597334, -0.08515039148493761, 0.10281147973046542, 0.10484447660063363, 0.1028113115682662, 0.10484449257853413, -0.10279133738530463, -0.10279133738516619, 0.1046745375577324, -0.10297950956892489, 0.10280972075883973, -0.10281147956972171, 0.1027913372407811, 0.10279135337814785, -0.10279133724093396, -0.10281147972918649, 0.10279324675052896, -0.1028097368976095, 0.10279135481548511, 0.08515055946972733, 0.0851304171242752, 0.10280973689762533, -0.0851488166533858, -0.10279308020164765, -0.10281131316493122, -0.10279133738518056, 0.08515055945306445, -0.10297952554667392, 0.10297952393362153, -0.10279151992716912, -0.10467644531135052, 0.10279133722428399, 0.10467643092868464, -0.10467451998173652, -0.10467468796810799, -0.1046764467456757, -0.10467453755787087, 0.10484449112611573, 0.085150559613961, 0.10484447514822812, -0.10467470394598269, -0.10467626278299838, -0.10280972093638767, -0.10279133722426947, -0.10279324675053042, 0.10297952393348307, 0.1029793573995573, -0.10279133740182905, 0.10279308005727548, 0.10280972092116675, 0.10279133724093249, -0.10465804723336938, -0.10467626278299692, -0.08513216010151609, 0.10279133738661089, 0.10281147973061683, 0.10280955261458392, -0.08515054365258487, -0.10465648871800833, 0.0851505596306095, -0.08326563421771185, 0.08515055946972745, 0.10467644692180478, -0.10279133722426949, -0.10279135337970374, 0.08513041712571993, 0.10279133738530453, 0.10486254157928034, -0.10279133883759894, 0.10281146359183413, -0.08326563423279167, 0.10279309617939533, -0.10467628037407539, 0.102791338820949, 0.10279133740182905, 0.10279133722426949, 0.08515055946957593, -0.10280973530108299, -0.1046745214190738, -0.10484449112753318, -0.10484449257853415, -0.08513041714093954]
http://containers/10.60.38.181/sock-shop/payment/Network_Input_Bytes	[0.08727724703638462, -0.1054392095048198, -0.1054391923231556, -0.08556637543378293, -0.10373002485487608, -0.10526066304774602, 0.10527992040291896, 0.08727555991243234, -0.08745391487001943, 0.10374743776508845, -0.1054391906918988, -0.0855470840711543, -0.08572582362713409, 0.10543919069188439, -0.08556637527863645, 0.10543936679512285, 0.10543920933658592, -0.08743836337501489, -0.1054567797200233, 0.10544105376670909, -0.10543920950352105, -0.10545677972015685, -0.08725965800957636, -0.10543919232476764, -0.08556637541749866, 0.08556451400639449, -0.10545678134998106, -0.10544089482898421, 0.10356720438340081, 0.10545846667412963, -0.10543936679513743, 0.10543920950481843, 0.10374590811449474, 0.10356720438326697, 0.10356906581065406, 0.10527992023290911, -0.087275542900749, -0.08556467131284691, -0.08727707256588142, 0.10543920771986647, -0.08556620096181555, -0.10527992201789119, 0.1054408946591527, -0.10527825030413948, -0.10543920950337017, 0.10545846684237933, -0.08745393188182052, -0.08556620080828276, 0.085548788036796, -0.10527807598733299, -0.10543919247685216, 0.10373020078943247, 0.10545662242840552, -0.10545679853164264, 0.08572564752389576, 0.08556635826828378, 0.10527823327893494, -0.1035516357052718, -0.10543920770385078, -0.1052782349102059, 0.08743667643295272, -0.10545677988855603, -0.10545830938383963, -0.08556451237379577, -0.10543936679498779, 0.10545848370211168, -0.10543920950496778, 0.10545677988854009, 0.08743818743898134, -0.10527992203257787, -0.10545677971869415, -0.10356904864369218, -0.10543919247700304, -0.10544105375187306, 0.08556467129801226, -0.08556449682619435, 0.08556636005325155, 0.10526064588209874, 0.10356889133883612, -0.08572564735418337, 0.10545662242839109, -0.10545830938397456, -0.08556449682486521, 0.1054566224285535, -0.10372832073538846, -0.10527992023305846, 0.10527825209055551, -0.10372833609963691, 0.10544107093222269, -0.10545846846042518, 0.10543920950498373, -0.10543919247833079, -0.10543936859610634, -0.10543920933498693, 0.08554894534323386, -0.10545848385433114, 0.10543936696496893, 0.10543919249301735, 0.10543936679645201, 0.1054392094886692]
http://containers/10.60.38.181/sock-shop/shipping/Network_Input_Bytes	[0.10506086613814157, 0.10694815489176042, 0.10522520364570127, 0.08521796619194323, 0.10504238821253799, -0.08732339631106689, 0.10696680777439162, -0.105042388024774, -0.1050441909560945, 0.10694815505933002, 0.10504221557003837, 0.10504419289896173, -0.10696698041668742, -0.10504421138117997, 0.10714962497904723, 0.10714960434810351, -0.10714781833339002, 0.10504238819442073, -0.10714962516662709, -0.08521796617368084, 0.08714056239739425, -0.10522520364570127, 0.08732339631298107, -0.10504238606746918, 0.10696698237766859, 0.08732159160844001, -0.08714056239739422, -0.10695013434555667, 0.08732176638121687, -0.10522520362569283, -0.0873215915901581, 0.10504238821428216, -0.08732159159192365, -0.10714781852113264, 0.08732159159017763, 0.10696678910424647, 0.10504419291705784, -0.10506086634572817, -0.10504238821426468, -0.08521616148916922, -0.08732357087813082, 0.10524187901516005, 0.10504421157068648, -0.10696680973327599, -0.10714962301808557, -0.10695013415814329, 0.10504402027283172, 0.08732339844151063, 0.10504238821252031, 0.10504238821426634, 0.10504238821428385, -0.08521616128330947, 0.08732339650055738, 0.10504402027283172, -0.10714962303809583, 0.10696680760649246, -0.10714962301808388, -0.10524187688679525, 0.08714056239566585, 0.10714962514680094, 0.10506086613812207, -0.10504238821428401, 0.10522520362567504, 0.08714236710018758, -0.08732159159015813, -0.1069501528297049, -0.10714962303792769, -0.08712390762235288, -0.08539897692058682, 0.08732159179601971, -0.105241858400899, -0.105042388024774, 0.10504419289896007, -0.0873215917960375, 0.10504240667838498, 0.08539899538472477, 0.10696680779250688, 0.10504221557180224, 0.10694815487366265, 0.08732159159192365, 0.10504238819423659, -0.08732157312429163, -0.10506084746641334, -0.08732357089641271, -0.08541582493094578, -0.10714781833530235, 0.10504419078836197, 0.08712390745270784, -0.1069667891044111, 0.08732339629296912, 0.08714058086151469, 0.10504401812603809, -0.10713114296549314, -0.10504419076851801, -0.10524187686869733, 0.10695013221702375, 0.10506086615640395, -0.08714058086153421, -0.10506086613830787, 0.08732157312412517]
http://containers/10.60.38.181/sock-shop/shipping/CPU_Usage	[0.10332528108201257, -0.10513264144635198, 0.1033235233026386, 0.08568774266300994, 0.10511266986428003, 0.08568582046821467, -0.10332370622617204, 0.10511285101780823, 0.10332529622229483, -0.10530363816532448, 0.0836894278314328, -0.10332529622230979, 0.085875002310005, -0.08568597134087022, -0.10511285101607871, 0.10332546386559184, 0.10313451087228133, 0.10311629236620477, 0.08568580546774739, 0.08568580548220632, -0.08389841510223688, -0.10330724538843432, -0.08568598826592622, 0.10332544728015183, -0.10313432646020916, 0.08589497536927848, -0.10332370624077146, 0.10511266840310106, 0.08568772769300634, 0.08587694127371319, 0.08568597151161272, -0.08370746192560902, 0.10511266986427845, 0.10311647530419858, 0.10511442441402942, -0.10313608264033536, -0.10313609939293542, -0.10511444132291142, 0.10313626720683687, 0.10332546225156204, 0.10311629415067021, 0.10313626559280421, 0.10311645840991737, 0.1033254624205881, -0.08568580371390118, 0.10513264306024545, 0.10311629415067007, 0.1053218382886274, 0.10311647691807423, -0.10530362139485067, -0.10332546225171604, 0.10332546403446517, 0.10511283604624534, 0.08389666038330604, 0.10311804856062082, -0.10332529622246378, -0.10332354165636881, 0.10311629252060293, 0.10511267001867679, -0.10511285101624752, 0.10332546225156061, 0.08587518507911197, -0.10511267001867679, -0.08587500054185399, 0.08568598811135897, 0.10532006696837291, 0.10511266840309963, -0.10311629398008182, 0.1031343264602254, 0.10332529622244883, 0.10311804856062082, 0.10313450941297148, 0.10311629415051465, -0.1051126684046457, -0.08568772769144548, -0.08570577854008786, -0.10332546401985084, 0.10311629238066357, -0.10532183973361606, 0.1051126682340737, 0.10511283587564076, 0.10332546240458321, 0.10313449427239575, -0.10530204800000383, -0.10513246029127768, 0.1033235234425899, 0.10332546225171475, 0.10511268660070343, 0.10511266986270291, 0.1051126849885264, 0.10511444116678201, 0.10330550594660207, 0.10332352507248825, 0.08568580369944238, -0.1033252812524616, -0.10511267001853916, 0.10511285263166911, -0.10313432647482354, 0.08389859771539943, 0.10313449248808584]
http://services/10.60.38.181/sock-shop/catalogue/success_rate	[-0.09157605277647114, -0.09157804433764741, -0.11359980271586727, 0.11145497133295397, 0.11358064882695341, -0.09352281124524611, -0.09175516267635647, -0.1116339086850161, 0.09352281124509816, 0.09175498828438408, -0.11145694642770784, 0.09175697835228706, 0.09350184016957076, -0.11359980254198242, 0.0917569618843614, 0.11357865726594084, 0.09157802602673225, -0.11165501765707944, -0.0915587162337476, -0.11163588193710637, -0.0936997551903507, -0.09352082116256118, -0.11359781096305124, 0.09157804435373536, 0.09155889064037169, -0.091556917040213, -0.09350365584696956, 0.11143779271416461, 0.09175516118177883, 0.1135786574077658, -0.09175498828436802, 0.09350364088976042, -0.09155689906142461, -0.09155690055618512, -0.09352279309225976, -0.09157622716713591, -0.09155889048077609, 0.09175516269264154, 0.0935016657774345, 0.0936999460504269, -0.09155889062425032, -0.09155889048079345, -0.09157605428566705, 0.09175698003700283, -0.11163588044249531, -0.11359782761980888, 0.11359782929157025, 0.09155887248737092, -0.11359781280901061, 0.11163570770451658, 0.09175517933311249, -0.1116338903742823, -0.09175498828422186, -0.09155689906323922, -0.0917551626765377, 0.11165321863937634, -0.11145692827488683, -0.09157802620074916, -0.09352081965186053, -0.11357865742535378, 0.09352263683684232, -0.09155869975104178, 0.09175698003702036, -0.11145512906704398, 0.09371890890536218, 0.09155689904548446, 0.09157787145766398, 0.09369975684452413, 0.11358045812779179, -0.11145694625202578, 0.09350166746365192, -0.09175498845825451, 0.09157804435523538, -0.1134017133192186, -0.11163588044234912, 0.11359781097932041, -0.09175697986150035, 0.09175516100624291, -0.09369977165844007, -0.09155689906308997, 0.09372088231356965, 0.09175498995301337, -0.11165503566494195, 0.11340152228657635, 0.1135998025401852, 0.11163408123285684, 0.11163390850949621, 0.09352280941703843, 0.11359980271751507, -0.09155690073335132, -0.11359980254033299, 0.09157802602688006, 0.11163406474884337, -0.0915568990614261, 0.09352281122915669, -0.09155689890367702, 0.11145694642754253, 0.09155689906307567, 0.09155689906307406, -0.09157786996306895]
