http://pods/10.60.38.181/sock-shop/queue-master-77d854c647-qbgwq/contains	[0.19498352140143724, -0.0019445749115770165, -0.01800110434881065, -0.017999599102115564, 1.3943180172245688e-12, -0.0019445888147010392, -0.19498687642937124, -1.277214743419054e-15, -1.839832024778258e-07, 0.0019231578003300776, -0.17698561730802523, 0.017999429006744897, 0.00019716245660969463, -0.0019231870126467647, 0.19498689329168659, 1.7150550742103463e-07, 0.01799944293603143, 1.989357920051321e-05, 0.01819306494382941, -0.01800110590218845, 0.0017278590250270746, -1.9910310919002154e-05, 0.17698578738949566, -1.677024659430363e-06, -0.21298464262660194, 0.0019447588961726543, -0.00019531549347908647, -0.194985230454731, 0.0181930649713985, 0.19500512390486985, -0.017999599103383643, 0.0019430987338141482, 0.018001104493331917, 0.018194743234470123, 0.01799959755304876, -0.01799959770831154, 0.0019248485838607194, 0.01799959910339557, -0.1949868920257028, 0.1947898995075526, 0.1947900694337613, 1.422641076772772e-09, 0.0019246646130484585, 0.018001089182618155, 2.1587194239640944e-05, -0.19498536975825898, 0.018001104493333, 0.01800110449346084, 0.018193066366481235, -0.17698577207891092, -0.0019248361032477897, 0.0019246797667219033, -0.0019447604481560234, 1.676881685479203e-06, -1.702257521351331e-07, -0.01799942775466128, -0.0017278574606520599, -0.1949867217998364, 0.00019531704532151816, -0.017999442777852055, 0.00019530031209548287, -0.0019445902359451137, -0.19478822262752993, 1.6782905288916934e-06, -0.017999427613055185, -0.00019697706318410935, 0.19500511142565136, 0.1950034484305307, -0.19692997530618567, 0.19496513459206616, -0.00019699250576161325, 0.0001952989033798135, -0.0019447602925102402, 0.01799942775328019, -0.00019532953681433666, 0.21298465778041742, 0.00019363735986407894, 1.6782905275928309e-06, -0.19692995998181526, -0.19479159155693795, -0.0019248498509955867, -0.00019533080419263237, -0.00019699251802398964, 1.991031242641862e-05, 1.5310713654142894e-08, -0.1969299767150544, 0.21298481269569816, 0.01799942775467451, -1.9910312312140373e-05, -0.0019464371867133547, -0.018001119817831295, -0.19498521501494107, -0.00019516072118563212, 0.1950051100030115, 0.0017295495236932712, -1.8233429372999134e-05, -1.9910312312042958e-05, 0.00019516086419926355, -2.0078986437314268e-05, -0.0019246799236343588]
http://services/10.60.38.181/sock-shop/front-end/profile	[3.0429059249820936e-08, 3.0750710673934484e-05, -0.03402655131450448, -0.00035026176239847236, 0.21438136079579947, 0.003281384339102306, 3.36753419374112e-05, -0.21776319710406208, 0.003314773045274754, -2.839265586188297e-07, 1.933187282990691e-11, -0.0003807285483481314, -0.0004117632084314935, 0.0033454963064516027, 3.367532258981394e-05, 0.0003807288172108431, -0.00041472125829563044, 3.395924900761393e-05, 0.21441477941111362, 0.00038130287137293846, 0.0033147458224731326, -3.0695928633465034e-08, 2.921384490657165e-06, 0.034023626723740714, 2.871693343758039e-07, 0.03402947617380396, 3.211510553212256e-06, 0.003314776040666812, -0.003314745592276898, -0.033992875972737695, 0.003281100410861814, -2.9243412176036376e-06, -0.2177298086840757, -0.21776323079553941, 0.003314775771945161, 0.00041176620183160117, -3.0197023619801887e-08, -0.0033458139050301866, -0.03399577040465966, -0.21441446208343384, -0.21772952527576944, -0.21773244986636264, -2.924859300702566e-06, 0.0033147760020030303, 0.0033118481648062156, -0.0033484513630862678, -0.21772952475768773, -0.0033147760213503735, -0.003351375721815518, -1.734115541258864e-11, 0.21773244963631785, 0.034026835239072226, 0.21772688754897593, -0.0003810156985056547, -0.2177292378762364, 0.00038098527129864823, 3.0781160899763086e-05, 3.0197163338777674e-08, 0.21734851251313336, 0.21438107066973558, 0.0339958008513846, -1.5458526818836315e-14, -3.0695944079905436e-08, 0.21441446506114378, -0.000380732042335138, -0.003314745574625436, 0.0033150599265706657, 0.21772660039698283, 3.364512341907849e-05, -2.8939139822907716e-06, 0.0004149747384704024, 0.0033147760406657, -0.00038394057866249643, 3.3391684069659424e-05, -0.03399287624159793, -1.835697038132665e-12, 0.0003810157196746024, 0.21772952500707737, 0.0033176701653737577, -0.033962409204126444, 0.0033144923441518607, -0.0003807288172108431, 0.00041440713488279503, -2.894393413138222e-06, -0.003281070232843178, 0.0003780908602033847, -0.003284025039964929, 2.894182702829981e-06, 2.927852856084426e-06, 3.338843913242814e-05, 0.21773244934827954, 2.869042995651612e-07, 0.21772949456035118, -0.21776612497624884, -1.8369177662082726e-12, 0.03399287597273779, -1.749508801428113e-11, 0.21769584964596325, -0.0003780913589839083, 3.2447808451408477e-09]
http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-dbdck/provides	[-0.002216976826910022, -0.0022644820157339497, -2.3767065616393342e-05, 2.3795318274808664e-05, -0.02187992714113547, 0.00022408693863221868, -1.8317019263192527e-11, 0.0024645232506279344, 2.7914109305902474e-07, -0.19199066340037188, -1.796549893980567e-11, -0.19201437541111357, 0.0022645394727663017, -0.002240465029080857, 0.19201443260845977, 0.19176630044691284, -2.7889954653437793e-07, -0.021879674558765525, -2.8719383287323846e-08, 0.00022377957695787176, -2.861163573586387e-06, 0.19199091879469993, -0.00022402948159737273, -0.0022436050742425983, 0.1917665790688121, -0.02187936649114972, 0.02187678160433872, -2.788999027014242e-07, -0.19199349556676243, -2.3737863518615435e-05, 2.788815833481419e-07, -0.021879645616179534, -0.00020029113551477365, -2.3763975807658837e-05, -0.0024645204000916226, 0.1897470319724712, 0.022103700968868677, -0.021879645616177425, 0.00022406110399068687, 0.00022405820113101778, -0.19199349556676243, 0.021879645616000316, -0.02187964563429306, 0.191967149568649, 0.1920144038709585, -0.19423137833217005, -0.19199035840440307, -2.8582807784667263e-06, -0.0022645078887503357, -0.0022170060293614517, 2.871725726239614e-08, 0.1919934986565956, 0.18974989335892253, 0.021879642747675433, 1.9198319283854873e-12, 0.0002240321251223717, 0.18975275450453544, 2.3766824423914874e-05, -0.00022119993851693186, -0.00022402950008670443, -0.0002240582171741696, 0.022103700986829743, 0.19198777327622038, -0.021876781604515807, 0.021879645372708798, -2.788636176893378e-07, 0.021855878792107524, -0.0022169770663570698, -2.8719383116801903e-08, 0.1897496144776932, 0.19199035816495352, 0.00022433708271204255, -0.0002240608625973975, 2.8582967950384313e-06, -2.8640097635603326e-06, -2.8737498920174925e-08, 0.19445516053661188, 0.19196687308904645, 0.0022410228103923245, 0.00022402975941947746, 1.7902672262233418e-13, 0.00022433732405945087, 0.00022402925836599163, 2.376661913356279e-05, -0.18974703223180414, 0.19201437803824392, 2.8611633987800824e-06, -0.19199063728808335, -0.18974961449355715, 2.7888176009413363e-07, -0.021879366493401577, -0.021655866278489675, -0.0022407439289835376, -0.1917666051448203, 0.002243608182368384, -0.021879674576905615, 0.02190338372106793, -0.1897736602217238, 0.021655866039219353, 0.002240714931798384]
http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-dbdck/deployed_in	[0.0014642642307764278, 0.01783714888669285, -0.016374003426133234, -0.19523097884278906, 0.01637425930658359, -1.0170140618693588e-08, 0.18033317175419278, 0.0013261029143436655, 1.364577755008299e-06, -0.001476217536695663, 1.3645909118662407e-06, 0.017713525767477763, -0.18033306003974545, 0.001464254160283648, 0.016374127154307586, 0.016510800164727824, -0.017837037161600042, 0.19670706336855723, 1.3307714737984646e-05, -1.2382648581687836e-07, -0.00013667486813475724, 1.3167537156373256e-12, 0.016387432925830954, -0.1952444093270931, 9.85266634916215e-11, -0.016524108752368837, 0.19818476833925855, 1.339837864926059e-07, 0.00013679576813527733, 0.00013692976376382873, -8.730145817967929e-10, -0.1952309898989896, -0.016372761703537887, -9.71550079117286e-10, 0.19538108321040537, 0.01651092311840348, -1.3307615986315124e-05, -0.0163874329391013, 0.016387432925850567, -0.001462910894556397, -0.19670706336855526, -0.19669375565381825, -0.19523098999773147, 0.01637400439900201, 0.0014760743435703724, -0.00013679672531454043, -0.0001367966410363515, 0.00013803846118992611, -0.19522973723186843, -0.19657038938639929, -0.017837026031646556, -0.19524565105110778, 1.3757075950100246e-06, 0.19670855177280797, -1.0183297367440907e-08, 0.0001367968371124321, 0.01651081033375707, 1.1041951910700336e-08, -0.0001354210201368547, -9.703468111661244e-10, 0.017838390511966735, 0.0013127954944216597, 0.21454558807463303, -0.00013678656822993862, 0.017700229294481222, -1.1141794356077224e-08, 0.0014628996528159154, 0.2130826872516907, 1.3307616108732993e-05, -0.179020263560615, 0.1967070643533677, -0.00013667388352671758, -0.01637423800770354, -0.19670842794632115, 0.0014628997527619209, 0.00013816141497023602, -0.18033306091265733, -0.0014760956545062838, 0.0001354211188689238, -0.1966938795791575, -0.016509558428955115, 0.016237206687670754, -0.00013679673726791201, -0.0014762184961895639, -0.01650955844321441, 0.19818327083485204, 1.3420302116816477e-05, -0.21309473280589214, -0.017838390610605805, -0.016374116110947003, -0.016372761703547813, 0.00013667388221979136, -0.01638607948988001, -1.3645776534028876e-06, -0.17887016029059613, -0.0014629108933619738, 0.1981834037627078, 1.091944236273365e-16, 1.2285504628619555e-07, 1.2285503746328613e-07]
http://pods/10.60.38.181/sock-shop/catalogue-db-99cbcbb88-wl52p/deployed_in	[-2.859372586448186e-06, 0.0002570933993146975, 0.0024554174046348275, 0.02456271495494608, -2.2100310921908167e-08, 2.600303232764884e-06, -2.406157604629461e-08, -0.24135244268814676, 0.024560092565978728, 0.024565310839553878, -0.0024525598241742093, -0.23892732458471724, 0.24380476324210856, 0.2411227733118229, 0.0002571133823323379, -0.002452560148171328, 0.0024525621094215657, -2.592398233784489e-07, 0.02456245361373476, 0.0002570934140368967, 0.24112277345343675, -2.7446154075543774e-05, 0.00025449295609301627, 0.002455417403155467, -0.2389247064159224, 0.24141019023038712, 0.02430588094854061, -0.0024551581662891346, -0.002455417388580419, -0.024308197935797655, -2.5981714950243086e-06, 0.00025449524268746895, -0.24135241861051618, -2.6202716606176757e-06, -0.002482606252481086, -2.194558521455851e-08, -0.23915409233464127, 0.02456297192112649, -0.0024852023209516504, 0.0002570912818592579, 2.3744760539910344e-07, 0.024565308905958, 0.00025709112731004584, 2.5939453612869923e-07, 0.02453266837044847, -1.4870515832865306e-13, 0.024305621541042866, 0.0024554172340310594, -0.024562993866592612, 0.02433306768041261, 0.024560114664646845, 0.0002570891630568696, 3.0066256466250824e-05, 0.0024525382025566483, 0.2389221083992988, 0.00025737246743125507, -2.11891992673662e-09, 0.24112279329467684, -0.2413798868503293, 0.02430562171035568, -0.024560114680568988, 1.5472585474168368e-10, -0.23892472837609743, -0.002452584071090949, -2.1776315330728227e-08, 0.024532646595614174, -2.598016638446236e-06, -0.024822380346725723, 3.0303703922837576e-05, 0.02456245360062432, -0.00242509190834351, 0.24137986459529223, 0.024302763990929344, -0.02456271266820433, -0.0024525578760049337, 0.024562715109657168, -0.24134958330275724, 2.600290269461713e-06, 2.6199622398069215e-06, 0.02456530888991987, -0.002455180095834693, 0.00025685398776656996, 0.024562734784569804, -2.5922362335971284e-07, 0.0, -2.2100297723621903e-08, 3.0044156287485966e-05, -0.0002568541439720397, -0.2413498400981707, -0.002455419365750979, -0.02456297207583605, -0.0024525819403940505, 2.1159776334498336e-09, -0.0024551560488352497, 0.0, -0.0024251159568387283, 3.0066411015328925e-05, -1.9627441900015944e-09, 0.24137988669709765, -0.0002570673736621176]
http://containers/10.60.38.181/sock-shop/catalogue-db/profile	[0.02518290935604205, 0.212822582824199, 1.746771675615871e-08, -0.00020751820514736024, 0.2149242957352916, 2.0409541963540027e-07, 0.0002097637572203649, -2.4307110371641715e-06, -2.4698380115457576e-05, 1.0226140717182142e-11, 0.00021201073267846282, -0.00020976520347339853, 0.0002097636181608993, -0.21492429692599624, -0.00020976374467191958, -0.23590299651704114, 1.1438270495950947e-11, 0.00020976360681612493, -0.0020796681350264347, -0.002101715698463209, -0.023103054617409927, 2.2469982326603212e-06, 0.02308097647950423, -0.21074252542363914, -0.002101934335076116, 0.0021021209743032716, 0.002102104952643035, 0.23800508400084003, -0.00018730958826560862, 0.002102119516807395, 0.21069820873225606, -0.23382334597736112, 0.21282219210107634, 0.0021019342187825413, 1.8662779636354426e-07, 0.025160641688093295, 1.7466420723243625e-08, 0.0021019023262413197, -0.23380145142351139, -0.002101934217570317, 0.00023221658515966965, -0.0021017142421709796, -2.245400464999239e-06, -0.0002120092865273723, -2.245679889639023e-06, 0.0, -0.00018974161633989646, -2.0409542821237535e-07, 0.2359031831333141, -0.00020976507565666967, 2.245552175054133e-06, -0.18974157431281463, 0.00021200941425920567, 2.245411903257921e-06, -0.0230806177882617, -0.0021021048363580254, 0.0001874960653772911, 0.00020978121350742753, -1.403651741889322e-10, -2.2250329168484108e-05, -1.8662770299738172e-07, 0.0021019343477181283, 0.025182536113108372, -1.390681370825544e-10, -9.92377281084781e-16, 0.00020976361816079297, -0.0002320327448177557, 2.225032916860225e-05, -0.00021201074403181416, -0.02310288398847998, -0.00020976507444443355, 2.2469981305163454e-06, 2.2455520814635043e-06, -0.1918433060329284, 2.0409542821237535e-07, 0.21492205151298277, 0.0002075182052495042, -0.023080804543594374, -9.347248866598557e-14, -0.0021019183249487206, -0.21282258136660961, 0.023103056063467554, -2.245400362949775e-06, -0.00020976361694867503, -0.02097664052741235, -0.00021200914624698732, 0.0021021049652946164, -0.02305872323423259, 0.21074271350884657, -0.2338235165962347, -2.2440821220488247e-06, -0.21280029914500406, -0.00021200927517402098, -0.23590298049537223, 1.5883616469411824e-08, -0.00020751807742421018, -0.2128001270698381, -0.00020751807751768266, -0.18763985862579835, -2.226766916210203e-05]
http://containers/10.60.38.181/sock-shop/user/profile	[0.00024048764818320652, 2.2037651750122004e-05, 0.226987332103596, 0.018864290814635882, 0.0024676392496491176, -0.00021862408631197712, -0.22698531301875788, 0.018866167810443223, -1.5773326525087912e-09, 0.22676667203672285, -0.0024694993806922195, 0.2269852947186641, 0.00021676362221260557, -0.01886615094418951, -0.0002186255032860894, -0.20790238139642092, -0.0002167637979052926, -0.24584770979816895, -1.5334260185379163e-11, 1.335496799504626e-13, -1.923870953105558e-07, 2.203765175158363e-05, -0.00021862408495444254, -0.019082931607002723, 0.22700735081252138, -0.018647543725662963, 0.01886241348533528, 0.002664385915959068, 0.01886430752204959, 0.01908291489957596, 1.4659090258927085e-13, -2.2037634911862342e-05, -0.22676647982396003, 0.00021862564709824135, 0.018864290829823573, -1.7552068339159322e-07, -0.22698733210388905, -0.002467639090649586, 0.00244577696257925, -1.4183461623029465e-09, 1.858537046337434e-06, -1.688174764077291e-08, 0.002447795903896962, -0.01864566674503155, 1.8602885532754336e-06, 0.00244577855374084, -1.7515200170228612e-09, 0.22698547181533602, -0.018842426948594098, 0.018843937773259985, -0.002688282119930004, -1.6864909368511147e-08, 0.018864292407143147, 0.018866341738779015, 0.00024048779184862896, -0.002666261334753046, -0.018864292217634603, -0.22696325706843248, 0.01884411329245242, 0.01886632646487289, -0.22698326048826417, -2.2039242926240247e-05, -0.00024048621603276515, -0.018862255005239543, -0.2269832619051062, -0.018862430367069728, 0.2079023646905112, 2.205451664631069e-05, -0.00021879960563649852, -0.00024048621466099234, 0.00021843327520205366, 0.018862255006888685, 0.018844130158852758, -0.0024476372511455916, 0.01862548922282039, 0.018864290654119018, 0.002447637423840398, 0.24587162617922503, -0.018844113134958197, 0.018864292248303247, -2.1862129723837285e-05, -0.00021860721868634245, -0.01864566814801588, -0.22698717329197693, 1.5334260185379163e-11, 0.24586976429800467, -0.0024476372496401305, 0.018864305944716785, 0.018647526857585774, -0.0002186409360307909, -2.2037651750134604e-05, -0.22700547364236848, 0.01864752685773383, -0.22698548869844096, -0.018864292407143147, -0.018864305944715477, 0.0024476203847308884, 0.00021862566214076874, -0.002447638826972783, 1.9081126798054576e-07]
http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-gq9k9/deployed_in	[-1.4548790072196248e-05, 0.01887614555101351, -0.018890401491730487, -0.1911305068222528, 0.00015290444833221197, -0.018737479838785827, -0.01873605210527038, 0.19082327036492241, -0.018875990744805338, -0.18923548203571675, -0.19097761808427247, 0.19113050832976958, 0.00013851077167320548, -0.191130506808906, 0.0017435323613661084, 0.0017421205123767248, 1.4548803295708565e-05, -0.1908103042489295, 0.0017421203514247777, 0.00013851077164975522, 0.20986798680875524, 0.00015290444832048684, -0.00015147687443100707, 1.5678185855958506e-07, 0.00015305941415453056, -0.00015290444833096102, -0.19114490065987547, -0.01873890906936741, 0.1909934408305873, 1.429217088071544e-06, -1.4393678006145885e-05, -0.01887614571061592, 0.0017579449284344337, 0.0001530578921035382, -0.00174497698147256, 0.0017435666401025755, 1.4292436676559175e-06, 1.5496582231858148e-07, -1.7429629400651374e-10, 0.19272115195448006, 0.018890539373928098, 0.018751873649826178, -0.017146679591845026, 1.3234558962714173e-12, 1.723254031635042e-08, -0.0017435322029497055, -0.001743547912103594, 0.1892354803661089, 0.0017579432572186777, -0.19113048961645301, -0.1911319360660672, -0.00013851062408097733, 1.4240232887669655e-05, -0.19082614270412435, -0.00175794157542771, -0.00016728090584441826, 0.19097744726185317, -0.18921966078648148, -0.01889038444820494, 0.01714683469202423, 1.427412959731988e-06, 0.0017435494344273494, -0.01889036705604786, 0.18923405279073735, 0.0017437046939610405, -0.0017437030255064475, -0.00015292168084918406, 0.001757788158497992, -0.1909761575954082, -0.018877416488146635, 0.01873732471217245, 0.19272115027267733, -0.0017437047098200998, 0.0017435495952299973, -0.19114505546490562, -0.0017435512649976992, -0.1909777558174193, -0.018890384126167215, -0.017146833022255285, 0.00013866572280155703, 0.19097775748719883, -1.4275620025054586e-06, 1.7366875086544704e-08, 0.018751873500910596, -0.018737479825551726, -0.1909776023739311, 0.018890384434846356, -0.018888956713207505, -0.19097903160437774, -0.018751892389983496, -0.018888955205711582, 0.018904795156378038, -0.1911319517630512, -0.0017449771424129091, 0.018751873503433165, 1.4464629741978078e-06, 1.3358457367524601e-11, 0.19082614254583255, -0.0017435340324678675, 0.0017579430975915647]
http://pods/10.60.38.181/sock-shop/catalogue-b8587c9c5-wfvkt/deployed_in	[2.8640959634094275e-06, 2.8462549485606917e-05, -0.00034500033370717174, -0.0003476218252698465, 2.8606316307725876e-06, 0.003807635344906174, -2.4287623194551546e-07, -0.0038073931261760952, -0.2853331263450999, -0.0038363410736253958, -2.8705098735775344e-05, -0.0003426217262431724, 0.0003424113010428031, 2.8737222495828513e-05, 2.61805469405088e-06, -0.03133442765478435, 0.003807393101015842, 0.2856781304454344, -0.0003450041280836933, 0.03168466789016444, -0.28536207742687436, 2.870509871619813e-05, -2.87051289705027e-05, -0.0003450003337068074, 0.00037370573494918257, -0.28570659302289825, 0.0038071505471684655, 2.618055191068212e-06, 3.0208743198290906e-10, -0.03171050859525433, 2.428512791697074e-07, -2.8675274718996353e-06, -0.00383606610086242, 0.28570686772338777, 3.1818940459308595e-08, -0.0003162958973575562, 0.00031626341607165955, 3.30005474742894e-10, 2.621516725066174e-06, -0.0038360982248942734, 2.6083609450884156e-05, -2.621489036374603e-06, -2.8701637160690574e-05, -0.2856807485001658, 0.003807425277665737, -0.00034496851455891834, -0.2849881287831023, 0.03202704704203237, 0.03171050892548664, -2.62184418431506e-06, -0.0038100146151928927, -0.03205575213820058, -0.00034500033648181424, 0.0003737057952288207, 0.03167942483155011, -0.0003739517757626264, 0.03168204635061185, -0.003807636007709522, -2.425238198733037e-07, 0.031337045709476624, 2.8672947228346476e-05, -2.863735911471708e-06, 2.621516725256244e-06, 0.03165334094956143, 0.0003739445221844723, 0.2891402837904658, 0.031682046375734914, -0.0038076356751582017, 3.4617844627652818e-09, -0.03202966509697315, -0.0003737057649921609, -2.6214887880322485e-06, 0.0038360660985451494, -0.03168466792016807, 0.2849881612920961, -0.03168204983476398, -2.894764769832027e-05, -2.8947977742711856e-05, 0.003778691461536107, 0.0316846682199388, -2.8672947453421087e-05, -0.0038047712794263572, -3.2979570076854753e-10, -0.0038360982251212485, -2.864393187978474e-06, 0.03167942515880001, -0.03168180729112263, -0.28536183833967677, 0.031339667226219274, 2.4224921154898734e-07, 0.2853620777566703, 0.00037370230552864346, 2.653668214691815e-06, 2.4257923641087496e-07, -2.4251870806612395e-07, -0.003807393156199465, -0.03171074768267896, 2.1509593564068625e-14, -0.28536180272640244, 0.03202966509929004]
http://pods/10.60.38.181/sock-shop/orders-6496fcd6f7-tw8sm/provides	[0.01703319285527829, 0.01703206802495527, -0.00144751147884173, 0.0014350453987543282, 0.19548897430070167, 0.19548883645165624, 0.1783087157450454, -0.017031942026785853, -0.01701946397979185, 2.4820276807746846e-13, -0.01687368133095294, 0.017031951575464232, -0.0014475007736949655, 0.0014350452671094986, -1.2603018005824668e-05, -1.2603018003524083e-05, -0.19550144038108277, 0.018466986049680712, 0.0014487741582754816, -0.0014350452827669457, 1.3786447861798138e-07, 0.00144738548071803, 0.01704440706435171, -0.00014717260116056975, -0.1940538030200135, -0.017031813726425094, 0.00014704430077373343, -0.001447500771604721, 0.00014704430079754232, 1.2599817132857255e-07, 0.01703320241939408, -0.19547662453840658, 1.2733871450283297e-06, 0.00014830697993984648, -0.19550131221211636, 0.0014350345750359945, 1.261520587441752e-06, 0.017031940881056903, -0.0014350346912693226, -0.001435034575014291, -0.19563589260101338, -0.0014475114765273196, -2.3361358473524443e-12, 0.17844441980780143, -0.017180248890740366, -0.01687240782784828, -1.2626639790271267e-06, 1.1431646738724662e-09, -1.2625631567881927e-06, -1.2487595946466785e-05, -0.016884906162124708, -0.0015808173400587379, -1.2604060823156841e-05, 0.017019347661701597, 1.2626793903007494e-06, 1.1433890460494847e-09, 0.19548897430047305, 0.1956360089211503, -0.19548895288570994, 0.19563473565262, -0.17861654494162854, -0.017191463347668134, -0.0014350452825189273, -0.19707103290468447, 0.00016077432017172513, -0.017180365443365764, -0.19404131426553423, -0.01848070445034939, 0.0014475115950967944, -0.1954888363356709, -0.018466976601798267, 0.1798933198501047, -0.17846961604770076, 0.19550142978931298, 0.01701959100487051, -0.19405392890221912, -0.0014475114788634663, 0.19563600903738357, -2.3382302481149026e-12, 0.0014350345750359945, 0.00014830812357899436, -0.0014362972520640825, -0.018601554590015848, 0.0014350346912474236, 1.2478047244515559e-05, 0.0014362983977938546, 0.1954890800272962, -1.262677052092205e-06, 0.01703320357819465, 0.001435151008817659, 0.017031939724816657, 0.0014350357183795497, -0.17846951032117972, -0.017031940883394908, -0.017030679347169248, -0.00014703462047242172, -0.018466975458407114, 0.19391948750317237, -0.1940538017604126, 0.19550142978956117]
http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-lkm8b/provides	[-1.0167732315885182e-09, -0.16659544520084787, -0.18230181465554668, 0.01585500829120297, -0.0014263255696621612, -0.18243715410552522, -1.0130278801968284e-06, 0.18099855143492197, -0.0014253125536192446, -0.1824382689963922, -0.18400976842305894, -0.0014386116874016963, -0.19829317529095508, -0.18257126662298392, 1.1149035767170487e-06, -1.2277111094668483e-05, 0.18245054610748784, 0.0014397175615503198, 0.0014387045445808265, 0.015867387022599436, 0.19829226426968916, -0.0014519946717093982, -1.10577503578076e-06, 0.015854906295588916, 9.273638927532853e-08, 0.18230304958801058, -1.2167664641516984e-06, -0.015841625184070514, 0.00013412254087562988, -0.18255898140028293, -0.00013533132738125048, 0.00013522945365519834, 1.0289050830715929e-07, 0.18230294770148556, -0.16659553895392928, -0.00013533943914883367, -0.00013412267174006852, 0.0014252106788764929, -0.01598800680106812, -0.19842627479246133, 0.0014251179197842698, -9.356001553942845e-13, 0.00013402079698828328, -0.015720997525754916, 0.001438499780184137, -0.015853893266755185, 9.138524941622707e-09, -0.014403004358225096, -1.01591884222337e-09, -8.120066294976806e-14, 0.0001341125183943064, 0.01730690097829032, 0.1968669607463531, -0.0014386036974408903, 0.001439717693341234, 0.00013522831600279935, -0.16644813528156688, -0.18243715512042724, -0.00013402079697915858, 0.18243715410561542, 0.015853986014063227, -0.00012071240295524253, -0.0014509826496746346, 0.0001341135232307975, 0.015853995261441513, -0.18243715308788858, 0.00013411353422271188, -0.017280218836327122, -1.1148916400676856e-06, 1.3392001880346803e-05, -0.18243715422562323, 9.139379432260818e-09, 0.015855100916624062, -0.01585390229516738, 0.014416414638011093, 0.014416498246795022, 0.015856122940327483, -0.1809974365422661, 0.18243603920203874, 0.1651435432653643, 0.16646030962208988, -0.0014397175724791716, 0.00013522742104433533, 0.015856124087873884, 0.18257136037529195, -0.01572201055270747, -0.015841616165644522, 0.014429788364021518, -0.0014397175606147197, 1.0928841583967742e-11, -1.3392003761623774e-05, 0.18243714496622598, -0.18257238254060817, 0.0014374876463157144, -0.00013411454921508876, 0.1838623556332401, 0.01730578594283342, -0.014429788374860135, -0.18230314243426202, -0.017293619977669053]
http://services/10.60.38.181/sock-shop/user/profile	[-0.0002589610240288625, -2.4556387433058817e-06, 0.0157504947398649, 0.1588113477853775, 0.1588091322893287, -0.01575294987161898, 0.0022266959172106693, -0.15881161194368004, 0.016034367447089817, 0.15881161441013508, -0.15883676651577971, 0.15881159013592686, 0.002251874476365827, 0.00028387026707592553, 2.539224356848844e-05, -0.0022518504296277406, 0.15881404331105353, -0.15883676651323314, 0.15881182778384817, 2.6482039138627643e-08, -0.0002836355665010274, -0.1588367665160747, 2.585979676638348e-10, -0.15883676626227172, 0.015750492022500732, 0.00028387052507623393, 0.15881161466618676, -0.15883674003119175, -0.00025871841970011804, 0.1588142834486533, 0.1588088918956721, -0.15880913203327188, 0.015775408659441863, -0.015750470212177733, -0.00030902509489852734, 0.174589930042959, 0.1588091320332719, -0.00025869414549444013, 0.1588115852081616, 0.000283870781127595, 0.002251874985925522, 0.15880913203552027, 2.4014044102226616e-07, 0.002277024371664884, -0.016084431544026372, 2.5575414473255853e-10, 0.1588115874185072, -0.15881161441267877, -0.002251874732391058, 0.1588088918928599, 2.6994171605359874e-08, 0.00028387296067738525, 0.01577786211893838, -0.01577834237124136, -0.15880937192020972, -0.015778102230795243, 0.01577810222825444, 0.15881158520843044, 0.14303570096809615, 0.15881158494953715, -0.15883676651577971, -0.01577834237124108, -0.0022767891589575455, -0.00028387296067227205, 0.002226722626777982, -0.01575049448641499, 0.00025869658082454926, -0.15881156067532895, -0.15880913203552027, -0.1588115876745614, -0.0002838704968212237, 0.015750492022205437, 0.15880889189537714, -0.15881158520783467, -2.463880052424549e-09, -0.17456208215837205, 2.4924616709530065e-09, -2.3767907561909167e-07, 0.0022518744763658535, -0.15883676404935085, 0.0022491789532647997, 2.515207708955382e-05, 0.015775649058780962, -0.0022767891615303173, -0.015775646563504508, -0.015777862090652125, 0.015775646848108765, -0.1588091320593414, 0.0002836328773918421, 0.15880889192141248, 2.515213425528575e-05, -0.016061975220051674, -0.17458723672795493, -0.0022518722688353392, 2.5178815180388536e-05, 2.5437061732134e-12, 0.015775619853937193, 2.4302792347925396e-08, 0.01575270998468565, 0.1588367398062389]
